40.36723919,-68.14148052,-712.1370239,6.981554926
40.36723919,-68.12346755,-385.0700073,12.16355753
40.36723919,-67.90731189,-216.3220062,3.09423714
40.36723919,-67.88929892,-456.1289978,13.65850707
40.36723919,-67.87128595,-498.2799988,7.707168148
40.36723919,-67.85327298,-328.196991,6.750971587
40.36723919,-67.83526001,-226.3970032,4.738051821
40.36723919,-67.70916921,-225.7510071,3.315776957
40.36723919,-67.69115624,-358.6560059,7.296078114
40.36723919,-67.67314327,-457.2340088,11.15760371
40.36723919,-67.6551303,-643.117981,1.696705625
40.36723919,-67.63711733,-470.6640015,11.45845534
40.36723919,-67.61910436,-311.7749939,2.867068837
40.36723919,-67.60109139,-308.355011,3.303080807
40.36723919,-67.58307842,-319.07901,3.469205639
40.36723919,-67.56506545,-385.9670105,5.671310001
40.36723919,-67.54705247,-410.3859863,5.580131711
40.36723919,-67.5290395,-408.7489929,5.885265815
40.36723919,-67.51102653,-434.7999878,6.063399698
40.36723919,-67.49301356,-494.6690063,6.792158539
40.36723919,-67.47500059,-694.5419922,8.751865785
40.36723919,-67.45698762,-606.9979858,7.599169454
40.36723919,-67.43897465,-648.6480103,11.88142278
40.36723919,-67.42096168,-822.4500122,15.59744127
40.36723919,-67.34890979,-963.2979736,7.21527039
40.38525216,-68.15949349,-377.480011,9.803622919
40.38525216,-68.14148052,-605.5969849,2.285097301
40.38525216,-68.12346755,-309.1350098,12.97981867
40.38525216,-67.90731189,-307.7579956,7.024439841
40.38525216,-67.88929892,-373.5859985,6.390216303
40.38525216,-67.87128595,-331.5159912,5.998264544
40.38525216,-67.85327298,-249.0939941,3.296413466
40.38525216,-67.69115624,-285.5220032,6.464766698
40.38525216,-67.67314327,-396.321991,8.854362514
40.38525216,-67.6551303,-541.2219849,4.845333441
40.38525216,-67.63711733,-324.5880127,7.123667279
40.38525216,-67.61910436,-213.0440063,1.823869843
40.38525216,-67.60109139,-203.901001,1.754305933
40.38525216,-67.58307842,-219.2649994,2.060677661
40.38525216,-67.56506545,-232.0440063,2.944172523
40.38525216,-67.54705247,-243.7689972,3.347475589
40.38525216,-67.5290395,-262.4169922,2.731673192
40.38525216,-67.51102653,-284.1950073,2.988056476
40.38525216,-67.49301356,-318.2250061,3.927759751
40.38525216,-67.47500059,-458.4609985,9.64649671
40.38525216,-67.45698762,-400.5100098,5.102262654
40.38525216,-67.43897465,-446.7340088,6.015467666
40.38525216,-67.42096168,-724.6480103,17.35620154
40.38525216,-67.38493574,-844.3850098,11.50508367
40.38525216,-67.36692276,-724.5679932,4.224858429
40.38525216,-67.34890979,-784.2089844,6.729741178
40.38525216,-67.33089682,-938.4959717,11.36874517
40.38525216,-67.31288385,-850.9379883,8.800558757
40.40326513,-68.15949349,-237.9450073,7.647285311
40.40326513,-68.14148052,-481.723999,10.73925382
40.40326513,-68.12346755,-364.5320129,11.7830475
40.40326513,-67.90731189,-201.6929932,3.343621725
40.40326513,-67.85327298,-235.4589996,1.722932791
40.40326513,-67.69115624,-238.5110016,5.077102699
40.40326513,-67.67314327,-439.322998,12.58187678
40.40326513,-67.6551303,-529.7639771,9.124605695
40.40326513,-67.63711733,-242.2339935,7.944823082
40.40326513,-67.5290395,-200.0160065,1.214000035
40.40326513,-67.51102653,-206.352005,1.522781661
40.40326513,-67.49301356,-229.4839935,1.640909822
40.40326513,-67.47500059,-258.4360046,2.41214864
40.40326513,-67.45698762,-290.973999,2.633631667
40.40326513,-67.43897465,-358.4989929,4.949448144
40.40326513,-67.42096168,-600.2349854,12.88065667
40.40326513,-67.40294871,-839.4089966,11.00493227
40.40326513,-67.38493574,-676.5430298,12.54266544
40.40326513,-67.36692276,-537.6690063,9.9611837
40.40326513,-67.34890979,-533.2150269,6.43857069
40.40326513,-67.33089682,-561.7410278,5.706919809
40.40326513,-67.31288385,-610.0150146,5.869939838
40.40326513,-67.29487088,-750.5599976,7.574224008
40.40326513,-67.27685791,-842.6820068,6.900282173
40.40326513,-67.25884494,-930.7589722,9.841783831
40.4212781,-68.14148052,-315.1849976,8.441156093
40.4212781,-68.12346755,-413.2720032,8.447014436
40.4212781,-67.67314327,-337.8890076,8.739299288
40.4212781,-67.6551303,-438.8250122,6.768089583
40.4212781,-67.63711733,-212.4259949,2.863862661
40.4212781,-67.47500059,-216.0610046,1.289287723
40.4212781,-67.45698762,-252.5970001,2.498183578
40.4212781,-67.43897465,-336.7179871,3.948163771
40.4212781,-67.42096168,-490.2550049,7.549627323
40.4212781,-67.40294871,-701.2650146,5.14217947
40.4212781,-67.38493574,-481.3850098,9.300946751
40.4212781,-67.36692276,-338.6889954,3.21745387
40.4212781,-67.34890979,-343.5979919,2.915242146
40.4212781,-67.33089682,-395.256012,4.555632069
40.4212781,-67.31288385,-464.1640015,5.331864086
40.4212781,-67.29487088,-550.8560181,6.291619723
40.4212781,-67.27685791,-642.7390137,5.353644908
40.4212781,-67.25884494,-685.4119873,5.566917617
40.4212781,-67.24083197,-809.5440063,7.315393762
40.4212781,-67.222819,-965.7360229,8.7995009
40.43929107,-68.14148052,-268.5159912,9.058850478
40.43929107,-68.12346755,-317.8059998,6.977188309
40.43929107,-67.67314327,-252.6569977,9.244734646
40.43929107,-67.6551303,-539.4710083,7.750370769
40.43929107,-67.63711733,-260.4570007,5.615291265
40.43929107,-67.45698762,-221.6320038,1.732523722
40.43929107,-67.43897465,-269.4179993,3.244799913
40.43929107,-67.42096168,-364.8659973,7.437081788
40.43929107,-67.40294871,-535.9470215,2.696517268
40.43929107,-67.38493574,-422.4360046,6.237021625
40.43929107,-67.36692276,-315.0969849,1.470010402
40.43929107,-67.34890979,-293.0329895,1.068382105
40.43929107,-67.33089682,-288.4899902,1.486148127
40.43929107,-67.31288385,-312.7529907,3.405449842
40.43929107,-67.29487088,-362.0329895,5.320740854
40.43929107,-67.27685791,-436.9389954,6.073854099
40.43929107,-67.25884494,-507.4400024,6.126235631
40.43929107,-67.24083197,-606.7490234,7.58038524
40.43929107,-67.222819,-739.3239746,8.437383991
40.43929107,-67.20480603,-851.6119995,7.591330053
40.43929107,-67.18679305,-927.4769897,7.488675363
40.43929107,-67.16878008,-912.9299927,6.158707177
40.43929107,-67.15076711,-904.2119751,4.942756059
40.45730404,-68.14148052,-364.8909912,3.58223869
40.45730404,-68.12346755,-202.4730072,6.120898139
40.45730404,-67.69115624,-219.4259949,4.656161487
40.45730404,-67.67314327,-318.276001,4.398680987
40.45730404,-67.6551303,-313.4230042,0.834987289
40.45730404,-67.43897465,-211.3000031,2.310546995
40.45730404,-67.42096168,-319.6409912,5.53074918
40.45730404,-67.40294871,-469.4819946,5.903707305
40.45730404,-67.38493574,-381.0230103,4.928135062
40.45730404,-67.36692276,-292.2860107,2.527261593
40.45730404,-67.34890979,-251.473999,1.680789729
40.45730404,-67.33089682,-237.7850037,1.474084691
40.45730404,-67.31288385,-237.5950012,1.273062349
40.45730404,-67.29487088,-270.0270081,1.978091796
40.45730404,-67.27685791,-305.2829895,2.45664101
40.45730404,-67.25884494,-335.9710083,2.80819045
40.45730404,-67.24083197,-426.4930115,7.490571846
40.45730404,-67.222819,-511.9219971,6.7769861
40.45730404,-67.20480603,-614.7329712,7.471458652
40.45730404,-67.18679305,-708.1069946,7.126723378
40.45730404,-67.16878008,-733.7609863,5.217076936
40.45730404,-67.15076711,-797.9799805,5.417885397
40.45730404,-67.13275414,-922.5809937,7.94638375
40.47531701,-68.15949349,-259.894989,6.02657453
40.47531701,-68.14148052,-226.7109985,6.396286242
40.47531701,-67.70916921,-226.3650055,4.113180773
40.47531701,-67.69115624,-246.4170074,2.15267625
40.47531701,-67.67314327,-237.5440063,6.210167431
40.47531701,-67.6551303,-233.1779938,5.820523907
40.47531701,-67.42096168,-249.4819946,3.027803795
40.47531701,-67.40294871,-303.4410095,3.035094408
40.47531701,-67.38493574,-281.6369934,3.155318054
40.47531701,-67.36692276,-227.5209961,2.797361256
40.47531701,-67.31288385,-203.6309967,1.175087688
40.47531701,-67.29487088,-220.2460022,1.309376251
40.47531701,-67.27685791,-245.0749969,1.695166888
40.47531701,-67.25884494,-270.151001,2.061386548
40.47531701,-67.24083197,-296.868988,2.929087064
40.47531701,-67.222819,-333.7030029,4.379353915
40.47531701,-67.20480603,-415.6600037,5.051878208
40.47531701,-67.18679305,-466.4330139,7.07438919
40.47531701,-67.16878008,-546.5159912,6.157634084
40.47531701,-67.15076711,-627.1480103,5.830126282
40.47531701,-67.13275414,-706.3610229,6.545842424
40.47531701,-67.11474117,-771.1589966,7.594608554
40.47531701,-67.0967282,-806.6300049,7.883424547
40.47531701,-67.07871523,-844.9429932,7.063601233
40.49332998,-67.70916921,-206.0630035,2.737486784
40.49332998,-67.69115624,-202.6179962,3.861616477
40.49332998,-67.42096168,-214.9100037,1.310096145
40.49332998,-67.40294871,-231.3509979,1.33139067
40.49332998,-67.38493574,-206.6990051,2.202695232
40.49332998,-67.25884494,-206.6549988,1.703460574
40.49332998,-67.24083197,-209.4669952,1.785897962
40.49332998,-67.222819,-243.2559967,2.250231501
40.49332998,-67.20480603,-274.875,2.796977037
40.49332998,-67.18679305,-277.7869873,3.191766136
40.49332998,-67.16878008,-368.2940063,6.001497422
40.49332998,-67.15076711,-456.9890137,5.014495948
40.49332998,-67.13275414,-508.1799927,5.404963411
40.49332998,-67.11474117,-528.6469727,6.350248308
40.49332998,-67.0967282,-536.1400146,6.141865119
40.49332998,-67.07871523,-654.8610229,6.365786643
40.49332998,-67.06070226,-783.1539917,7.539758147
40.49332998,-67.04268929,-882.4559937,8.230214081
40.49332998,-67.02467632,-898.53302,8.949508822
40.49332998,-67.00666334,-862.6810303,8.692916946
40.51134295,-67.70916921,-260.1149902,2.299885948
40.51134295,-67.18679305,-208.3950043,1.696483542
40.51134295,-67.16878008,-270.7850037,3.018478954
40.51134295,-67.15076711,-321.4309998,3.506815644
40.51134295,-67.13275414,-340.25,4.28937959
40.51134295,-67.11474117,-367.6400146,3.155985457
40.51134295,-67.0967282,-428.3970032,3.664680423
40.51134295,-67.07871523,-509.5859985,4.809346102
40.51134295,-67.06070226,-582.9470215,5.798510056
40.51134295,-67.04268929,-632.2369995,6.45950838
40.51134295,-67.02467632,-636.7520142,6.897112596
40.51134295,-67.00666334,-645.789978,6.112628353
40.51134295,-66.98865037,-755.8109741,7.798740148
40.51134295,-66.9706374,-998.1129761,6.716542428
40.52935593,-67.16878008,-211.8430023,1.673309031
40.52935593,-67.15076711,-225.1779938,1.624811419
40.52935593,-67.13275414,-255.4720001,1.847790192
40.52935593,-67.11474117,-297.3240051,2.34304779
40.52935593,-67.0967282,-340.6080017,2.909751748
40.52935593,-67.07871523,-380.480011,3.654227162
40.52935593,-67.06070226,-406.9410095,4.685535067
40.52935593,-67.04268929,-429.8150024,4.757408354
40.52935593,-67.02467632,-496.5090027,2.17717779
40.52935593,-67.00666334,-631.3010254,7.038225632
40.52935593,-66.98865037,-821.4609985,6.988410176
40.5473689,-67.13275414,-217.4380035,1.267327837
40.5473689,-67.11474117,-236.5160065,1.771205145
40.5473689,-67.0967282,-259.0020142,2.373345141
40.5473689,-67.07871523,-275.1159973,2.300223874
40.5473689,-67.06070226,-303.7990112,2.45043091
40.5473689,-67.04268929,-396.5629883,4.040356578
40.5473689,-67.02467632,-530.565979,5.430769836
40.5473689,-67.00666334,-718.6680298,7.995048094
40.5473689,-66.98865037,-932.5050049,7.54777008
40.56538187,-67.0967282,-205.1970062,0.867725796
40.56538187,-67.07871523,-234.7649994,1.660033337
40.56538187,-67.06070226,-293.5140076,2.767377279
40.56538187,-67.04268929,-386.6119995,3.934253648
40.56538187,-67.02467632,-517.2689819,5.670464306
40.56538187,-67.00666334,-735.1430054,10.71980958
40.58339484,-67.07871523,-206.1439972,0.934205258
40.58339484,-67.06070226,-258.3760071,3.040946137
40.58339484,-67.04268929,-347.9429932,3.724252458
40.58339484,-67.02467632,-449.7630005,4.11934443
40.58339484,-67.00666334,-605.4169922,11.89113849
40.58339484,-66.98865037,-914.7420044,7.257901975
40.58339484,-66.9706374,-905.0499878,9.369550818
40.58339484,-66.95262443,-842.9019775,8.817947895
40.58339484,-66.93461146,-817.927002,8.479134613
40.58339484,-66.91659849,-835.3969727,8.232336088
40.58339484,-66.89858552,-901.4619751,8.09704701
40.58339484,-66.88057255,-837.4180298,10.07800744
40.58339484,-66.86255958,-908.7849731,9.439828708
40.60140781,-67.06070226,-216.9380035,1.790260471
40.60140781,-67.04268929,-299.3580017,3.458744921
40.60140781,-67.02467632,-389.8559875,4.305064507
40.60140781,-67.00666334,-537.0360107,7.408533865
40.60140781,-66.98865037,-620.2990112,7.757816433
40.60140781,-66.9706374,-590.3430176,8.736926321
40.60140781,-66.95262443,-521.1329956,9.547955007
40.60140781,-66.93461146,-498.9979858,7.620197153
40.60140781,-66.91659849,-561.1829834,7.552180828
40.60140781,-66.89858552,-568.2890015,8.829843423
40.60140781,-66.88057255,-606.0679932,5.46627606
40.60140781,-66.86255958,-701.8120117,4.999637491
40.60140781,-66.84454661,-809.4180298,5.798850971
40.60140781,-66.82653363,-951.0109863,6.863991055
40.61942078,-67.06070226,-204.7590027,1.422896486
40.61942078,-67.04268929,-260.3800049,2.813457577
40.61942078,-67.02467632,-327.2950134,2.854328588
40.61942078,-67.00666334,-381.8599854,3.950458154
40.61942078,-66.98865037,-389.0669861,5.517657777
40.61942078,-66.9706374,-321.5669861,6.780292116
40.61942078,-66.95262443,-286.1210022,2.592248489
40.61942078,-66.93461146,-333.4949951,3.906694888
40.61942078,-66.91659849,-333.2839966,4.806125719
40.61942078,-66.89858552,-376.6629944,3.952242425
40.61942078,-66.88057255,-479.5409851,4.706140345
40.61942078,-66.86255958,-576.6270142,4.817165648
40.61942078,-66.84454661,-675.3339844,5.562578866
40.61942078,-66.82653363,-807.1630249,7.602321887
40.63743375,-67.04268929,-226.0529938,1.936113916
40.63743375,-67.02467632,-260.3139954,2.069375168
40.63743375,-67.00666334,-277.1340027,2.27113317
40.63743375,-66.98865037,-233.4329987,3.399376261
40.63743375,-66.9706374,-219.1880035,1.342950253
40.63743375,-66.95262443,-226.7859955,1.589785476
40.63743375,-66.93461146,-232.2310028,1.630247092
40.63743375,-66.91659849,-260.8139954,1.814730489
40.63743375,-66.89858552,-307.276001,2.865736955
40.63743375,-66.88057255,-375.5190125,4.241558882
40.63743375,-66.86255958,-459.427002,4.049482751
40.63743375,-66.84454661,-528.565979,4.620997407
40.63743375,-66.82653363,-625.4089966,6.904008702
40.63743375,-66.80852066,-803.4349976,7.953558579
40.63743375,-66.79050769,-955.7160034,8.817342044
40.65544672,-67.02467632,-202.6620026,1.667052588
40.65544672,-66.93461146,-200.572998,0.947070426
40.65544672,-66.91659849,-215.3289948,1.41436246
40.65544672,-66.89858552,-232.3209991,1.986703106
40.65544672,-66.88057255,-300.875,3.472845481
40.65544672,-66.86255958,-362.3519897,2.735276404
40.65544672,-66.84454661,-403.3450012,4.326389724
40.65544672,-66.82653363,-507.2219849,5.299046392
40.65544672,-66.80852066,-618.0380249,6.236561395
40.65544672,-66.79050769,-713.7670288,7.134978482
40.65544672,-66.77249472,-794.5289917,8.928440883
40.65544672,-66.75448175,-941.9019775,10.38987195
40.67345969,-66.89858552,-203.6390076,1.199169531
40.67345969,-66.88057255,-225.8990021,2.202072466
40.67345969,-66.86255958,-254.2059937,1.890088577
40.67345969,-66.84454661,-300.8980103,4.074237755
40.67345969,-66.82653363,-383.3500061,4.370663183
40.67345969,-66.80852066,-454.1040039,4.837089814
40.67345969,-66.79050769,-504.0830078,5.422163319
40.67345969,-66.77249472,-526.4979858,4.637389147
40.67345969,-66.75448175,-730.7550049,10.09530991
40.67345969,-66.73646878,-962.3670044,8.141517156
40.69147266,-66.86255958,-214.1970062,1.05674036
40.69147266,-66.84454661,-231.3170013,1.253905981
40.69147266,-66.82653363,-276.493988,3.302785422
40.69147266,-66.80852066,-318.125,3.455276055
40.69147266,-66.79050769,-354.678009,3.739741231
40.69147266,-66.77249472,-468.5100098,4.654248371
40.69147266,-66.75448175,-607.4890137,6.073947296
40.69147266,-66.73646878,-731.3790283,5.143288198
40.69147266,-66.71845581,-858.3790283,5.980391634
40.69147266,-66.70044284,-965.1989746,6.997686738
40.70948564,-66.84454661,-201.6649933,0.883434085
40.70948564,-66.82653363,-221.1320038,1.20171588
40.70948564,-66.80852066,-250.2059937,1.736703171
40.70948564,-66.79050769,-312.6960144,3.083523209
40.70948564,-66.77249472,-400.3240051,3.975807394
40.70948564,-66.75448175,-499.6579895,4.57420885
40.70948564,-66.73646878,-595.2230225,4.929321374
40.70948564,-66.71845581,-673.4039917,5.012661845
40.70948564,-66.70044284,-750.3410034,8.29953294
40.70948564,-66.68242987,-966.28302,8.91503425
40.72749861,-66.80852066,-217.477005,1.198914616
40.72749861,-66.79050769,-253.0890045,2.703760797
40.72749861,-66.77249472,-323.5820007,3.51687189
40.72749861,-66.75448175,-401.2579956,3.794369161
40.72749861,-66.73646878,-472.3429871,3.972473964
40.72749861,-66.71845581,-532.3939819,4.282127882
40.72749861,-66.70044284,-593.4329834,5.794206073
40.72749861,-66.68242987,-771.6069946,13.17383278
40.74551158,-66.79050769,-215.4109955,1.172794983
40.74551158,-66.77249472,-248.7890015,2.300326131
40.74551158,-66.75448175,-314.8370056,3.058352337
40.74551158,-66.73646878,-369.0180054,2.877394979
40.74551158,-66.71845581,-406.0969849,3.514545296
40.74551158,-66.70044284,-542.6669922,6.920380835
40.74551158,-66.68242987,-796.098999,9.7789637
40.76352455,-66.77249472,-221.8289948,1.43284414
40.76352455,-66.75448175,-255.1119995,1.702160751
40.76352455,-66.73646878,-304.8569946,2.772552114
40.76352455,-66.71845581,-411.5230103,5.423747428
40.76352455,-66.70044284,-575.0310059,5.623249975
40.76352455,-66.68242987,-716.0250244,5.3470009
40.76352455,-66.6644169,-825.7559814,9.456069158
40.76352455,-66.64640392,-785.2680054,10.99891875
40.78153752,-66.75448175,-215.7059937,1.587110641
